type,loc,season,tempo,game_id,date,min,pos,win,loss,team1_conf,team1_adj_o,team1_adj_d,team1_ppp,team1_efg,team1_to_per,team1_or_per,team1_ftr,team1_game_score,team1_coach,team1_avg_margin,team1_opp_avg_margin,team1,team1_fgm,team1_fga,team1_tpm,team1_tpa,team1_ftm,team1_fta,team1_oreb,team1_dreb,team1_reb,team1_ast,team1_stl,team1_blk,team1_to,team1_pf,team1_pts,team2_ppp,team2_efg,team2_to_per,team2_or_per,team2_ftr,team2_conf,team2_coach,team2,team2_fgm,team2_fga,team2_tpm,team2_tpa,team2_ftm,team2_fta,team2_oreb,team2_dreb,team2_reb,team2_ast,team2_stl,team2_blk,team2_to,team2_pf,team2_pts,team2_adj_o,team2_adj_d,team2_game_score,team2_avg_margin,team2_opp_avg_margin
nc,A,2017,80.2,Northern ArizonaUNLV11-22,2016-11-22,200,80.175, Las Vegas," Nevada""",BSky,90.5,143.1,88.6,49.3,20,22,14.9,0.5,Jack Murphy,-22.1158,0.392715," ""Northern Arizona""",28,67,10,27,5,10,9,25,34,16,5,3,16,16,71,137.2,60.8,11.2,41.9,19.3,MWC,Marvin Menzies," ""UNLV""",45,83,11,29,9,16,18,32,50,26,11,2,9,14,110,127.2,99.6,94.3,22.1158,0.117324
nc,N,2017,61.1,Notre DameNorthwestern11-22,2016-11-22,200,61.1, Brooklyn," New York""",ACC,125.7,99.8,114.6,49.1,9.8,26.5,45.3,93.4,Mike Brey,3.70292,0.856682," ""Notre Dame""",22,53,8,18,18,24,9,18,27,13,6,1,6,11,70,108,54.6,24.5,40,14.8,B10,Chris Collins," ""Northwestern""",24,54,11,19,7,8,12,25,37,15,2,6,15,17,66,115.1,100.3,83,-3.70292,0.920793
nc,N,2017,77.8,Oklahoma St.North Carolina11-22,2016-11-22,200,77.85, Lahaina," Hawaii""",B12,112.4,115.4,96.3,40.3,18,40.4,31.9,42.4,Brad Underwood,-14.7786,0.961632," ""Oklahoma St.""",26,72,6,22,17,23,19,13,32,5,9,4,14,26,75,137.4,64.1,20.6,55.2,45.3,ACC,Roy Williams," ""North Carolina""",37,64,8,17,25,29,16,28,44,16,8,3,16,22,107,136.5,81,99.8,14.7786,0.921711
nc,A,2017,68.3,Oregon St.Tulsa11-22,2016-11-22,200,68.3375, Tulsa," Oklahoma""",P12,95.4,108.9,93.7,54.6,19,10,14.8,17.8,Wayne Tinkle,-7.93093,0.61703," ""Oregon St.""",26,54,7,21,5,8,3,20,23,8,8,1,13,24,64,109.7,54.9,24.9,35.5,49,Amer,Frank Haith," ""Tulsa""",23,51,10,25,19,25,11,27,38,15,4,4,17,17,75,108.5,101.6,68,7.93093,0.222666
nc,A,2017,65,PennCentral Connecticut11-22,2016-11-22,200,65, New Britain," Connecticut""",Ivy,121.4,113.8,133.8,60.9,15.4,45.9,23.4,67.7,Steve Donahue,9.09949,0.118288," ""Penn""",32,64,14,31,9,15,17,21,38,18,7,3,10,22,87,100,45.9,23.1,32.3,51,NEC,Donyell Marshall," ""Central Connecticut""",20,49,5,17,20,25,10,20,30,11,6,2,15,19,65,103.7,134.9,4.6,-9.09949,0.431298
nc,N,2017,67.1,PepperdineLittle Rock11-22,2016-11-22,200,67.125, Cedar Park," Tex""",WCC,97.1,104.3,98.3,57.3,22.3,23.5,20,30.5,Marty Wilson,-1.38702,0.311974," ""Pepperdine""",28,55,7,13,3,11,8,25,33,13,5,2,15,15,66,96.8,38.6,14.9,41.9,28.8,SB,Wes Flanigan," ""Little Rock""",24,66,3,12,14,19,18,26,44,7,7,2,10,13,65,89.6,99.5,23,1.38702,0.224863
nc,A,2017,56.5,RadfordMercer11-22,2016-11-22,200,56.462500000000006, Macon," Georgia""",BSth,80.1,98.7,83.2,40.4,28.3,40,17.3,8.3,Mike Jones,-9.34802,0.632463," ""Radford""",18,52,6,21,5,9,14,19,33,11,3,3,16,21,47,102.7,52.2,19.5,29.6,31.1,SC,Bob Hoffman," ""Mercer""",20,45,7,18,11,14,8,21,29,17,5,7,11,15,58,99.6,89.8,76.8,9.34802,0.148285
nc,A,2017,68.6,Robert MorrisKansas St.11-22,2016-11-22,200,68.55, Manhattan," Kansas""",NEC,64.2,81.8,58.4,26.3,36.5,43.8,26.3,5.8,Andrew Toole,-14.0892,0.911958," ""Robert Morris""",13,57,4,17,10,15,21,19,40,5,7,0,25,18,40,89,52,30.6,36.7,42.9,B12,Bruce Weber," ""Kansas St.""",23,49,5,17,10,21,11,27,38,14,9,6,21,19,61,92.7,66.1,98,14.0892,0.226779
nc,A,2017,77.3,Sam Houston St.Georgia Tech11-22,2016-11-22,200,77.32499999999999, Atlanta," Georgia""",Slnd,105.4,111.3,94.4,48.5,20.7,34.2,27.7,34.8,Jason Hooten,-10.8162,0.797365," ""Sam Houston St.""",28,65,7,23,10,18,13,22,35,15,5,2,16,31,73,104.8,58.8,20.7,21.4,70.6,ACC,Josh Pastner," ""Georgia Tech""",27,51,6,11,21,36,6,25,31,16,8,8,16,18,81,107.3,99.8,69.8,10.8162,0.238996
nc,A,2017,62.2,San Jose St.Saint Mary's11-22,2016-11-22,200,62.175, Moraga," California""",MWC,119.1,109.9,102.9,48.2,16.1,25,21.8,71.6,Dave Wojcik,-5.73446,0.950839," ""San Jose St.""",24,55,5,16,11,12,8,18,26,8,4,1,10,16,64,130.3,63.9,12.9,28,25.9,WCC,Randy Bennett," ""Saint Mary's""",30,54,9,26,12,14,7,24,31,16,6,7,8,16,81,124.8,112.2,77.2,5.73446,0.306419
nc,A,2017,61.8,SeattleEastern Washington11-22,2016-11-22,250,77.2875, Cheney," Washington""",WAC,94.7,96.8,98.3,50.8,16.8,23.7,20,43.7,Cameron Dollar,-1.13567,0.540682," ""Seattle""",26,65,14,37,10,13,9,30,39,21,6,2,13,23,76,103.5,50,19.4,23.1,38.7,BSky,Jim Hayford," ""Eastern Washington""",25,62,12,34,18,24,9,29,38,17,8,10,15,15,80,102.1,109.3,31.4,1.13567,0.231743
nc,A,2017,69.3,SIU EdwardsvilleArkansas St.11-22,2016-11-22,200,69.3125, Jonesboro," Arkansas""",OVC,89.2,100.9,82.2,39.1,27.4,33.3,30.9,19.6,Jon Harris,-3.75347,0.643603," ""SIU Edwardsville""",19,55,5,13,14,17,13,13,26,7,8,1,19,19,57,108.2,61.8,28.9,43.5,35.3,SB,Grant McCasland," ""Arkansas St.""",29,51,5,13,12,18,10,26,36,14,6,6,20,18,75,97.3,96.5,52.4,3.75347,0.129017
nc,A,2017,74.7,South Carolina St.Syracuse11-22,2016-11-22,200,74.7125, Syracuse," New York""",MEAC,90.6,112.3,79,30.7,13.4,26.4,31.4,7.8,Murray Garvin,-12.9291,0.87843," ""South Carolina St.""",19,70,5,27,16,22,14,18,32,12,8,3,10,18,59,135.2,64,13.4,45.5,30.9,ACC,Jim Boeheim," ""Syracuse""",37,68,13,24,14,21,15,39,54,25,5,11,10,16,101,109.8,92.9,87.3,12.9291,0.0744188
nc,N,2017,67.7,South DakotaHouston11-22,2016-11-22,200,67.7125, Estero," Flori""",Sum,95.1,111.4,85.7,39.2,17.7,20.6,47.1,13.9,Craig Smith,-10.0333,0.832804," ""South Dakota""",19,51,2,21,18,24,7,23,30,6,2,2,12,19,58,125.5,54.8,10.3,32.4,30.2,Amer,Kelvin Sampson," ""Houston""",30,63,9,20,16,19,11,27,38,16,2,2,7,18,85,122.2,90.7,96.9,10.0333,0.499199
nc,A,2017,74.4,South FloridaFlorida Atlantic11-22,2016-11-22,200,74.4, Boca Raton," Flori""",Amer,84.7,106.4,83.3,39.8,16.1,19.1,26.6,6.7,Orlando Antigua,-4.4696,0.314631," ""South Florida""",24,64,3,15,11,17,9,22,31,10,7,2,12,27,62,104.8,55.7,21.5,31.2,58.5,CUSA,Michael Curry," ""Florida Atlantic""",24,53,11,21,19,31,10,38,48,16,1,3,16,18,78,98,94.3,60.9,4.4696,0.197221
nc,A,2017,75.9,StetsonAir Force11-22,2016-11-22,200,75.94999999999999, Colorado Springs," Colorado""",ASun,95.1,108.8,94.8,51.6,15.8,14,29,17.6,Corey Williams,-4.1103,0.463943," ""Stetson""",26,62,12,29,8,18,6,32,38,13,2,4,12,25,72,111.9,50,9.2,30.4,37.1,MWC,Dave Pilipovich," ""Air Force""",31,70,8,21,15,26,14,37,51,17,2,2,7,18,85,98.2,102.8,37,4.1103,0.1266
nc,A,2017,72.6,Stony BrookMaryland11-22,2016-11-22,200,72.5625, College Park," Maryland""",AE,92.9,96,86.8,36.7,16.5,27.3,34.4,40.6,Jeff Boals,-9.08018,0.881278," ""Stony Brook""",22,64,3,24,16,22,12,26,38,10,1,2,12,23,63,106.1,57.4,15.2,10.3,70.2,B10,Mark Turgeon," ""Maryland""",23,47,8,19,23,33,3,32,35,12,5,4,11,24,77,103.9,91,82,9.08018,0.295451
nc,A,2017,64.7,Tennessee TechSouthern11-22,2016-11-22,200,64.7125, Baton Rouge," Louisiana""",OVC,99.6,127.1,105.1,44.6,17,33.3,37.5,5.7,Steve Payne,-2.35863,0.163274," ""Tennessee Tech""",22,56,6,25,18,21,12,22,34,10,5,7,11,20,68,123.6,50,10.8,40.5,35.5,SWAC,Roman Banks," ""Southern""",27,62,8,23,18,22,15,24,39,14,9,1,7,19,80,114.8,117,44.5,2.35863,0.199115
nc,N,2017,71.8,TennesseeOregon11-22,2016-11-22,225,80.725, Lahaina," Hawaii""",SEC,88.6,75.5,80.5,42,31,31.6,42.9,86.4,Rick Barnes,-2.90889,0.931396," ""Tennessee""",21,56,5,22,18,24,12,30,42,9,11,6,25,29,65,85.5,38.7,26,26.8,71.7,P12,Dana Altman," ""Oregon""",18,53,5,17,28,38,11,26,37,9,9,8,21,19,69,92.2,76.2,89.9,2.90889,0.806782
nc,A,2017,69.4,ToledoMiddle Tennessee11-22,2016-11-22,200,69.38749999999999, Murfreesboro," Tennessee""",MAC,106.1,109,100.9,50.9,20.2,27,31,42.3,Tod Kowalczyk,-11.1743,0.873166," ""Toledo""",25,58,9,27,11,18,10,21,31,13,4,2,14,9,70,115.3,53.7,11.5,38.2,16.2,CUSA,Kermit Davis," ""Middle Tennessee""",35,68,3,10,7,11,13,27,40,13,11,6,8,18,80,116.4,95.2,91,11.1743,0.518786
nc,A,2017,66.6,TowsonBoston College11-22,2016-11-22,200,66.5625, Chestnut Hill," Massachuset""",CAA,109.5,117.1,105.2,51,15,23.5,48.1,31.5,Pat Skerry,-4.74686,0.638371," ""Towson""",23,52,7,19,17,25,8,18,26,14,7,2,10,26,70,120.2,53,19.5,35.7,60,ACC,Jim Christian," ""Boston College""",23,50,7,20,27,30,10,26,36,18,4,3,13,22,80,121.2,107,80.9,4.74686,0.523664
nc,A,2017,66.8,UC Santa BarbaraSMU11-22,2016-11-22,200,66.7875, Dallas," Texas""",BW,97.6,105.3,85.3,38.3,15,25,15.6,29.3,Bob Williams,-13.478,0.957655," ""UC Santa Barbara""",21,64,7,30,8,10,11,15,26,12,4,2,10,19,57,125.8,64.4,16.5,40,51.9,Amer,Tim Jankovich," ""SMU""",29,52,9,19,17,27,10,33,43,21,6,1,11,12,84,119.1,99.7,88.5,13.478,0.123672
nc,A,2017,67.5,UNC AshevilleFurman11-22,2016-11-22,200,67.5, Greenville," South Carolina""",BSth,96,85.2,94.8,40.7,16.3,25,50,79.6,Nicholas McDevitt,-0.380531,0.7084," ""UNC Asheville""",19,54,6,19,20,27,10,23,33,10,15,0,11,13,64,85.9,45.2,29.6,32.4,25,SC,Niko Medved," ""Furman""",20,52,7,26,11,13,11,30,41,14,6,3,20,17,58,88.7,92.5,38.3,0.380531,0.500137
nc,A,2017,76.6,USC UpstateCharlotte11-22,2016-11-22,225,86.1875, Charlotte," North Carolina""",ASun,119.4,123.4,125.3,59.7,15.1,34.1,26,40.6,Eddie Payne,-6.1937,0.420015," ""USC Upstate""",41,77,10,23,16,20,14,33,47,17,4,3,13,18,108,119.5,56.7,9.3,19.5,33.3,CUSA,Mark Price," ""Charlotte""",35,75,15,27,18,25,8,27,35,23,3,3,8,17,103,112.5,125.8,21.7,6.1937,0.207675
nc,A,2017,70.3,UT Rio Grande ValleySoutheast Missouri St.11-22,2016-11-22,200,70.2625, Cape Girardeau," Missou""",WAC,100.4,117.4,102.5,52.7,18.5,21.2,30.4,14.2,Dan Hipsher,-4.52807,0.387745," ""UT Rio Grande Valley""",25,56,9,21,13,17,7,21,28,13,5,1,13,20,72,118.1,54.9,18.5,40,36.1,OVC,Rick Ray," ""Southeast Missouri St.""",29,61,9,19,16,22,14,26,40,19,6,1,13,17,83,106.6,109.5,42.4,4.52807,0.161657
nc,N,2017,71.7,Utah St.Purdue11-22,2016-11-22,200,71.73750000000001, Riviera Maya," Mexico""",MWC,101.2,103.9,89.2,55.9,25.1,17.2,27.5,42.7,Steve Henson,-10.0393,0.929139," ""Utah St.""",25,51,7,17,7,14,5,23,28,16,5,3,18,25,64,118.5,59.1,18.1,25.8,49.1,B10,Matt Painter," ""Purdue""",27,55,11,20,20,27,8,24,32,17,7,1,13,20,85,117.2,89.2,95.9,10.0393,0.56849
nc,A,2017,69.1,UTSALamar11-22,2016-11-22,200,69.05, Beaumont," Texas""",CUSA,84.5,109.8,84,39.7,15.9,17.9,25.9,4.7,Steve Henson,-7.58478,0.421345," ""UTSA""",22,58,2,17,12,15,7,30,37,12,1,2,11,19,58,113,52.4,11.6,26.8,33.9,Slnd,Tic Price," ""Lamar""",27,62,11,29,13,21,11,32,43,17,8,5,8,17,78,109.8,96.4,81.7,7.58478,0.232682
nc,N,2017,65.9,VermontHofstra11-22,2016-11-22,200,65.9, Estero," Flori""",AE,125.2,102,132,62.5,13.7,32.1,37.5,91.3,John Becker,13.0819,0.437249," ""Vermont""",30,56,10,20,17,21,9,22,31,15,6,6,9,22,87,110.8,43.5,13.7,45,43.5,CAA,Joe Mihalich," ""Hofstra""",25,62,4,19,19,27,18,19,37,7,4,3,9,20,73,113.7,127.3,21.3,-13.0819,0.786465
nc,A,2017,72.1,VMIPresbyterian11-22,2016-11-22,200,72.05, Clinton," South Caroli""",SC,84.2,122.9,93,52.6,22.2,21.2,19.3,1.3,Dan Earl,-3.25482,0.0406178," ""VMI""",25,57,10,31,7,11,7,25,32,7,4,5,16,21,67,106.9,53.3,16.7,32.4,41,BSth,Gregg Nibert," ""Presbyterian""",30,61,5,11,12,25,12,26,38,13,10,1,12,14,77,95.6,103.1,29.6,3.25482,0.113795
nc,A,2017,67.9,WagnerAmerican11-22,2016-11-22,200,67.95, Washington," District of Columbia""",NEC,102.9,105.7,107.4,52.8,14.7,27.3,44.4,42.2,Bashir Mason,1.46753,0.243401," ""Wagner""",27,54,3,8,16,24,9,29,38,14,6,4,10,20,73,95.7,46.6,19.1,27.5,34.5,Pat,Mike Brennan," ""American""",23,58,8,29,11,20,11,24,35,13,3,2,13,22,65,93,110.8,11.8,-1.46753,0.233624
nc,N,2017,65.6,WisconsinGeorgetown11-22,2016-11-22,200,65.55, Lahaina," Hawaii""",B10,117.4,85.9,111.4,46.9,19.8,50,24.6,97.3,Greg Gard,6.68844,0.775859," ""Wisconsin""",28,65,5,22,12,16,20,30,50,12,5,5,13,18,73,87,43.6,15.3,3.2,42.6,BE,John Thompson," ""Georgetown""",18,47,5,15,16,20,1,20,21,7,6,1,10,16,57,100.3,98.8,54.3,-6.68844,0.925361
nc,N,2017,68.8,WoffordBradley11-22,2016-11-22,200,68.85, Estero," Flori""",SC,96.1,104.3,90.1,40,20.3,29.3,45.5,28,Mike Young,4.29683,0.342264," ""Wofford""",19,55,6,18,18,25,12,24,36,12,7,2,14,22,62,101.7,47.2,18.9,31.4,50,MVC,Brian Wardle," ""Bradley""",23,54,5,18,19,27,11,29,40,10,6,6,13,21,70,93.6,90.1,60.8,-4.29683,0.537085
nc,A,2017,80.3,WyomingPacific11-22,2016-11-22,200,80.3375, Stockton," California""",MWC,83.5,91,80.9,38,23.7,23.7,53.7,27.1,Larry Shyatt,0.293015,0.398105," ""Wyoming""",18,54,5,26,24,29,9,33,42,11,3,2,19,35,65,90.9,38.2,19.9,21.4,80,WCC,Damon Stoudamire," ""Pacific""",19,55,4,19,31,44,9,29,38,9,9,2,16,29,73,88.8,84.3,64.6,-0.293015,0.505985
nc,A,2017,67.4,YalePittsburgh11-22,2016-11-22,200,67.38749999999999, Pittsburgh," Pennsylvania""",Ivy,107.6,101.3,103.9,48.5,11.9,25,9,66.7,James Jones,-3.59542,0.827217," ""Yale""",27,67,11,27,5,6,10,26,36,16,2,4,8,19,70,111.3,49.1,7.4,21.2,39.7,ACC,Kevin Stallings," ""Pittsburgh""",26,58,5,15,18,23,7,30,37,13,3,8,5,9,75,108.7,103.2,64.4,3.59542,0.431519
nc,A,2017,70.4,Appalachian St.Hartford11-23,2016-11-23,200,70.4375, West Hartford," Connecticut""",SB,94.3,96.7,99.4,47.6,19.9,32.4,19,42.8,Jim Fox,4.4127,0.154583," ""Appalachian St.""",27,63,6,16,10,12,12,29,41,10,4,5,14,18,70,86.6,49,24.1,14.7,25,AE,John Gallagher," ""Hartford""",21,52,9,20,10,13,5,25,30,10,7,3,17,14,61,83,104.5,6.6,-4.4127,0.224713
nc,A,2017,64.4,Arkansas Pine BluffSiena11-23,2016-11-23,200,64.375, Albany," New York""",SWAC,64.4,101.4,66.8,29.2,28,35.7,34,0.5,George Ivory,-16.6396,0.557821," ""Arkansas Pine Bluff""",14,53,3,15,12,18,15,13,28,6,10,1,18,22,43,102.5,50,31.1,50,76.2,MAAC,Jimmy Patsos," ""Siena""",21,42,0,9,24,32,13,27,40,10,6,3,20,12,66,96.2,81.4,87.2,16.6396,0.0285806
nc,A,2017,73.6,ArmyColumbia11-23,2016-11-23,200,73.57499999999999, New York," New York""",Pat,116.2,117.8,119.6,57,13.6,28.9,32.8,46.1,Zach Spiker,-2.0541,0.417211," ""Army""",30,64,13,33,15,21,11,25,36,16,11,1,10,19,88,112.8,56.1,19,32.4,19.7,Ivy,Jim Engles," ""Columbia""",33,66,8,22,9,13,12,27,39,16,3,4,14,17,83,113.1,126.8,21.3,2.0541,0.244457
nc,N,2017,74.9,AuburnPurdue11-23,2016-11-23,200,74.8625, Riviera Maya," Mexico""",SEC,112.7,108.4,94.8,45.9,17.4,20.5,29.5,61.1,Bruce Pearl,-4.57422,0.929139," ""Auburn""",25,61,6,24,15,18,8,15,23,9,10,3,13,16,71,128.2,79.5,28.1,34.8,23.2,B10,Matt Painter," ""Purdue""",36,56,17,26,7,13,8,31,39,20,6,1,21,20,96,123.2,93.5,96,4.57422,0.741708
nc,N,2017,76.7,Ball St.Southern Utah11-23,2016-11-23,200,76.675, Las Vegas," Neva""",MAC,104.7,114.5,122.6,62.5,20.9,37.9,55.4,26.3,James Whitford,1.7987,0.131997," ""Ball St.""",30,56,10,24,24,31,11,30,41,22,3,2,16,27,94,108.2,50.9,15.7,23.1,60.3,BSky,Todd Simon," ""Southern Utah""",25,58,9,23,24,35,9,18,27,13,9,1,12,31,83,110.2,119.8,27.7,-1.7987,0.473253
nc,N,2017,65.8,BaylorVCU11-23,2016-11-23,200,65.85, Nassau," Bahamas""",B12,112.9,95,107.8,45.8,24.3,41.9,68.8,87.9,Scott Drew,-0.121008,0.797821," ""Baylor""",21,48,2,9,27,33,13,21,34,8,6,3,16,18,71,95.7,52.1,25.8,27.6,40.4,A10,Will Wade," ""VCU""",22,47,5,15,14,19,8,18,26,14,10,4,17,23,63,109.3,92.9,86.6,0.121008,0.922609
nc,A,2017,64.7,BinghamtonFlorida Gulf Coast11-23,2016-11-23,200,64.675, Fort Myers," Florida""",AE,80.1,104.1,81.9,41.3,17,17.1,34.6,4.7,Tommy Dempsey,-14.3015,0.690656," ""Binghamton""",20,52,3,18,10,18,6,24,30,8,4,1,11,13,53,106.7,53.4,15.5,27.3,13.6,ASun,Joe Dooley," ""Florida Gulf Coast""",28,59,7,22,6,8,9,29,38,23,6,4,10,16,69,102.6,87.5,86.2,14.3015,0.120714
nc,N,2017,72.3,BradleyGeorge Mason11-23,2016-11-23,200,72.35, Estero," Flori""",MVC,91,104.3,91.2,43.7,9.7,17.8,33.3,17.2,Brian Wardle,-7.12529,0.564371," ""Bradley""",24,63,7,23,11,21,8,27,35,14,7,4,7,22,66,106.4,44.3,13.8,32.5,50.8,A10,Dave Paulsen," ""George Mason""",25,61,4,17,23,31,13,37,50,10,6,2,10,23,77,108.3,97.7,76.5,7.12529,0.342264
nc,N,2017,81.7,BYUValparaiso11-23,2016-11-23,200,81.67500000000001, Las Vegas," Neva""",WCC,114.7,110.2,109,51.7,15.9,19.4,53.3,61.4,Dave Rose,2.24789,0.623707," ""BYU""",26,60,10,22,27,32,7,26,33,15,5,5,13,25,89,112.6,50.8,18.4,33.3,53.1,Horz,Matt Lottich," ""Valparaiso""",28,64,9,23,27,34,13,29,42,14,5,2,15,23,92,115.7,105.8,73.6,-2.24789,0.727555
nc,A,2017,65.3,Cal PolyNorthern Illinois11-23,2016-11-23,200,65.3125, DeKalb," Illinois""",BW,106.6,102.2,104.1,62.8,24.5,12.5,25.5,62,Joe Callero,1.36018,0.490465," ""Cal Poly""",24,47,11,22,9,12,3,19,22,14,5,1,16,20,68,98,46,24.5,38.7,46,MAC,Mark Montgomery," ""Northern Illinois""",21,50,4,13,18,23,12,21,33,12,5,1,16,15,64,91.3,108.2,12.4,-1.36018,0.19331
nc,A,2017,81.7,Cleveland St.Kentucky11-23,2016-11-23,200,81.6875, Lexington," Kentucky""",Horz,98.5,106.9,85.7,43.8,23.3,26.2,29.7,28.1,Gary Waters,-19.1902,0.964727," ""Cleveland St.""",25,64,6,27,14,19,11,25,36,7,5,1,19,27,70,123.6,58.2,15.9,39,35.6,SEC,John Calipari," ""Kentucky""",38,73,9,24,16,26,16,31,47,25,6,6,13,18,101,123.5,94.8,95.5,19.1902,0.230978
nc,A,2017,79.8,Coastal CarolinaWake Forest11-23,2016-11-23,200,79.7625, Winston-Salem," North Carolina""",SB,92.3,92.3,92.8,45.2,15,24,19.2,50,Cliff Ellis,-12.0264,0.912045," ""Coastal Carolina""",27,73,12,29,8,14,12,29,41,18,10,1,12,22,74,107.8,57,17.6,9.4,43.9,ACC,Danny Manning," ""Wake Forest""",27,57,11,26,21,25,3,38,41,21,3,6,14,15,86,107.6,94.4,81.8,12.0264,0.302465
nc,A,2017,68.4,ColgatePenn St.11-23,2016-11-23,200,68.3625, University Park," Pennsylvania""",Pat,96.6,101.6,86.3,51,24.9,12.9,19.6,35.8,Matt Langel,-3.99744,0.74605," ""Colgate""",21,51,10,21,7,10,4,27,31,11,6,4,17,19,59,105.3,42.3,13.2,37.2,32.3,B10,Patrick Chambers," ""Penn St.""",22,65,11,26,17,21,16,27,43,14,6,3,9,13,72,97.6,96.1,54.4,3.99744,0.184401
nc,A,2017,60.6,College of CharlestonVillanova11-23,2016-11-23,200,60.625, Villanova," Pennsylvania""",CAA,86.5,88.1,77.5,38.9,23.1,25.7,11.1,45,Earl Grant,-11.6153,0.971302," ""College of Charleston""",19,54,4,22,5,6,9,21,30,9,4,3,14,18,47,103.9,49,14.8,30,50,BE,Jay Wright," ""Villanova""",21,48,5,17,16,24,9,26,35,13,6,3,9,9,63,108.2,76.5,98.2,11.6153,0.565112
nc,A,2017,72.1,Delaware St.Rice11-23,2016-11-23,200,72.05, Houston," Tex""",MEAC,84.3,101.4,80.5,43.8,26.4,32.4,32.1,10.7,Keith Walker,-4.48988,0.551032," ""Delaware St.""",22,56,5,15,9,18,12,24,36,10,8,3,19,23,58,111,52.4,20.8,36.8,28.6,CUSA,Mike Rhoades," ""Rice""",29,63,8,32,14,18,14,25,39,17,6,3,15,18,80,95,96.4,45.8,4.48988,0.0758874
nc,A,2017,69.8,DetroitNew Hampshire11-23,2016-11-23,200,69.775, Durham," New Hampshire""",Horz,103.4,125.2,100.3,49.1,11.5,11.8,36.8,10,Bacari Alexander,-9.47188,0.531717," ""Detroit""",26,57,4,16,14,21,4,25,29,10,2,1,8,30,70,123.3,57.8,8.6,19.4,72.5,AE,Bill Herrion," ""New Hampshire""",26,51,7,20,27,37,6,30,36,11,2,0,6,19,86,110.7,103.5,68.5,9.47188,0.175013
nc,A,2017,67.6,DrexelNiagara11-23,2016-11-23,200,67.55, Niagara," New York""",CAA,108.5,138.6,109.5,41.2,7.4,44.4,18.8,5.6,Zach Spiker,-7.19094,0.322283," ""Drexel""",30,80,6,25,8,15,24,15,39,12,4,1,5,18,74,137.7,71.7,17.8,34.8,39.6,MAAC,Chris Casey," ""Niagara""",33,53,10,12,17,21,8,30,38,19,1,8,12,17,93,126.5,116.2,72.7,7.19094,0.250954
nc,A,2017,71.1,FairfieldLoyola MD11-23,2016-11-23,200,71.05000000000001, Baltimore," Maryland""",MAAC,99.9,114.1,92.9,51.8,28.1,38.2,30.9,17.9,Sydney Johnson,-0.199548,0.392862," ""Fairfield""",27,55,3,9,9,17,13,26,39,14,2,5,20,19,66,114,50,15.5,35,28.8,Pat,G.G. Smith," ""Loyola MD""",30,66,6,19,15,19,14,21,35,11,13,5,11,21,81,108.4,105.7,57.2,0.199548,0.310907
nc,N,2017,76.9,GeorgetownOklahoma St.11-23,2016-11-23,200,76.92500000000001, Lahaina," Hawaii""",BE,95.9,100.1,91,54.3,36.4,43.3,57.4,38,John Thompson,-10.228,0.921711," ""Georgetown""",24,47,3,9,19,27,13,21,34,11,5,1,28,18,70,126.1,55.6,14.3,36.4,26.8,B12,Brad Underwood," ""Oklahoma St.""",36,71,7,19,18,19,12,17,29,18,19,2,11,23,97,131.6,91.3,98.5,10.228,0.775859
nc,N,2017,70.5,Georgia St.Eastern Kentucky11-23,2016-11-23,200,70.5, Riviera Maya," Mexico""",SB,110.8,99.9,116.3,60.5,21.3,41.4,33.3,76.7,Ron Hunter,6.43851,0.285323," ""Georgia St.""",30,57,9,18,13,19,12,23,35,12,13,2,15,19,82,92.2,38.1,25.5,45.2,33.3,OVC,Dan McHale," ""Eastern Kentucky""",21,63,6,31,17,21,19,17,36,13,6,2,18,19,65,98.3,114.7,14.5,-6.43851,0.58368
nc,N,2017,63.3,HofstraSouth Dakota11-23,2016-11-23,200,63.2875, Estero," Flori""",CAA,101.2,93,102.7,47.1,25.3,48.6,42.3,72.5,Joe Mihalich,1.73823,0.499199," ""Hofstra""",21,52,7,22,16,22,17,32,49,11,1,3,16,14,65,90.1,36.4,12.6,33.3,22.7,Sum,Craig Smith," ""South Dakota""",20,66,8,27,9,15,16,18,34,14,8,1,8,23,57,85.6,95.2,22.7,-1.73823,0.437249
nc,N,2017,76.8,Illinois ChicagoElon11-23,2016-11-23,200,76.85, DeKalb," Illino""",Horz,103.1,122.3,104.1,46.1,15.6,28.2,43.8,12.2,Steve McClain,-12.0526,0.54018," ""Illinois Chicago""",29,64,1,17,21,28,11,22,33,7,6,2,12,22,80,118.4,58.6,15.6,35.3,37.5,CAA,Matt Matheny," ""Elon""",33,64,9,20,16,24,12,28,40,15,6,1,12,20,91,118.1,104.2,80.8,12.0526,0.332681
nc,A,2017,68.7,Jackson St.Ohio St.11-23,2016-11-23,200,68.675, Columbus," Ohio""",SWAC,78.8,98.9,68.4,35.2,29.1,34.9,9.8,6.8,Wayne Brent,-9.77694,0.834167," ""Jackson St.""",18,61,7,23,4,6,15,22,37,9,4,1,20,21,47,113.6,69.1,23.3,15.4,42.6,B10,Thad Matta," ""Ohio St.""",26,47,13,27,13,20,4,28,32,20,8,4,16,11,78,101.2,84.9,88.2,9.77694,0.0981251
